ID,Response
62706,0.0814128352737979
62707,0.09642370933043785
62708,0.005439926839546193
62709,0.004732213618052529
62710,0.0057815126161190585
62711,0.12806401727635414
62712,0.0009239806941956899
62713,0.009499623801830757
62714,0.0038398521815350634
62715,0.007448141597746968
62716,0.13647697148271143
62717,0.07546288887891547
62718,0.0031279457240905605
62719,0.39538227014026417
62720,1.2928528466564292e-05
62721,0.004261830418289719
62722,0.06308439524359452
62723,9.352470844188063e-05
62724,0.010184267637782712
62725,0.036201026325843925
62726,0.6516111916961751
62727,0.0165201429002534
62728,0.010292355894963095
62729,0.0510016689865343
62730,0.01661552934790888
62731,0.05629199867215129
62732,0.007232503624440901
62733,0.3046615059140423
62734,0.0593780622370711
62735,0.10256234998848865
62736,0.007161772371664238
62737,0.42599271159256225
62738,0.003948670690918957
62739,0.009134984121343575
62740,0.1523080476675135
62741,0.8417428728959552
62742,0.21669949011759768
62743,0.012570627793256808
62744,0.32020911041367695
62745,0.05464835012353909
62746,0.015139970823379341
62747,0.2906354539951938
62748,0.005883563076528966
62749,0.002985196593245123
62750,0.036214425626846514
62751,0.17191872937988226
62752,0.4129058564663753
62753,0.1538964781233658
62754,0.024426140738943714
62755,0.0050510173075113
62756,0.659142914010581
62757,0.30706771592566634
62758,0.011703773215195012
62759,0.020814205865726867
62760,0.0506995018546072
62761,0.4661450593405383
62762,0.011787128530307996
62763,0.012804933610422667
62764,0.10238127127823836
62765,0.10016732219841676
62766,0.028316512462183804
62767,0.5608816514463949
62768,0.015912994854475993
62769,0.22738274753344082
62770,0.4982353174706459
62771,0.0053842987731342416
62772,0.0820181634528968
62773,0.12365426125064992
62774,0.0011157619221535174
62775,0.013988417024738669
62776,0.0002873094146867552
62777,0.04996514810925942
62778,0.3273278124433358
62779,0.009525226431690494
62780,0.2633074947742734
62781,0.009489298907751981
62782,0.00030427371074495386
62783,0.09992549273189194
62784,0.017279316783133176
62785,0.03052318010819607
62786,0.013047177856949546
62787,0.010865428660862172
62788,0.002923796288505479
62789,0.013659853144426895
62790,0.09796409301104098
62791,0.002946308015745703
62792,0.7363970869764659
62793,0.014078252853803397
62794,0.01094539729055058
62795,0.08740730301015524
62796,0.0013937431345583916
62797,0.004469989035517209
62798,0.0025973501358521936
62799,0.02098502949500472
62800,0.5506037818442956
62801,0.9127229546180388
62802,0.03977817389186478
62803,0.08323253493253858
62804,0.3250546603417646
62805,0.10120125225871267
62806,0.008527335651065884
62807,0.056626815150424316
62808,0.43036530537798345
62809,0.08094602783107964
62810,0.19567052380513528
62811,0.016072348056735214
62812,0.004077853184180928
62813,0.11711639926582688
62814,0.003115030711099271
62815,0.02508191067018197
62816,0.01704933809873002
62817,0.027137054779699576
62818,4.420565881220905e-06
62819,0.00027754358276378086
62820,0.020057360749475193
62821,0.004506235824364103
62822,0.004285696875436281
62823,0.025579804031394083
62824,0.013279835438046275
62825,0.04784835316320745
62826,0.04497041766923441
62827,0.04962599647964027
62828,0.00889115124148967
62829,0.11253764779674504
62830,0.003264030951468462
62831,0.020695780624643483
62832,0.0016254433332053332
62833,0.37575400199082565
62834,0.006349977208821908
62835,0.024699340062098053
62836,0.06866071205692423
62837,0.09194363745841387
62838,0.45858953709906985
62839,0.005785789137644164
62840,0.012706479585612945
62841,0.6518116301649044
62842,0.11206375917873147
62843,0.004905977601341478
62844,0.026617586848602173
62845,0.24198420580264007
62846,0.0036931177551452043
62847,0.013067118627172337
62848,0.27752496319590314
62849,0.12454800812335025
62850,0.010680993707574998
62851,0.0002418722726714159
62852,0.04537266375262289
62853,0.006057972968500064
62854,0.004780356225008109
62855,0.03263622553531535
62856,0.023241443935459277
62857,0.07458824059979086
62858,0.1189828505143097
62859,0.035822581604632885
62860,0.035585243596788385
62861,0.007549831390481852
62862,0.003376791861470318
62863,0.0009440118297848603
62864,0.003842029414013936
62865,0.09250564173536972
62866,0.010509383590320616
62867,0.005833548298118668
62868,0.02772943123748916
62869,0.0052976082245207385
62870,0.19644413082239542
62871,0.04069674821213342
62872,0.0066821888775387426
62873,0.002799338691192107
62874,0.22061966875424976
62875,0.09086491280169025
62876,0.6794263996567711
62877,0.028731972217844494
62878,0.011849188392740937
62879,0.007972967292127625
62880,0.0330314220138776
62881,0.017420865322172994
62882,0.008265253745250174
62883,0.008670985076409036
62884,0.12216882974083124
62885,0.01988250581071854
62886,0.07176155746115555
62887,0.0007781669186754122
62888,0.03345490752200375
62889,0.011476224685706268
62890,0.07189428800081524
62891,0.006841860255031958
62892,0.00011740354124587504
62893,0.041286765017245694
62894,0.009928733206230297
62895,0.006840347572306652
62896,0.04711214786590504
62897,0.010857660706652205
62898,0.2881784805279794
62899,0.09561366580262057
62900,5.139410968409561e-05
62901,0.04365678607741565
62902,0.0025844073142198207
62903,0.26375736779486203
62904,0.0015747122892212047
62905,0.011935161397717034
62906,0.03779391565127131
62907,0.013744877965618468
62908,0.046313709463902814
62909,0.1231298812313719
62910,0.01808238958575638
62911,0.0603022603785032
62912,0.011263680016073967
62913,0.005464584066556337
62914,0.011950335609867949
62915,0.09008852668641952
62916,0.050225678370820405
62917,0.001649608326328114
62918,0.0018146742206864236
62919,0.05313762659109076
62920,0.12174752689325431
62921,0.15955326477748155
62922,0.028284031828646475
62923,0.040602345793887704
62924,0.06793312690315442
62925,0.08561314232886173
62926,0.009981892422214953
62927,0.14230544770839934
62928,0.05537230487047694
62929,0.0038779335572804753
62930,0.05197370908658213
62931,0.6395556814383425
62932,0.001412598219430626
62933,0.026050339805148155
62934,0.05491269053048964
62935,0.06337898587065198
62936,0.3857724217442698
62937,0.016415184338878144
62938,0.00740938057648939
62939,0.196826496853854
62940,0.05695068159084317
62941,0.019092166195532757
62942,0.006170822379467708
62943,0.05933694269172723
62944,0.05445506508679518
62945,0.6616429635595383
62946,0.010196818186836655
62947,0.021235866573685494
62948,0.0801981443590158
62949,0.11205659993977171
62950,0.19267318573761935
62951,0.02150890822464106
62952,0.003627951819669165
62953,0.003888750888268993
62954,0.1339821873467181
62955,0.3289836194043034
62956,0.002983346709310489
62957,0.25851576373950413
62958,0.0022866122789075745
62959,0.002001732492687621
62960,0.008642144849356596
62961,0.0059649570135838015
62962,0.3008752449562513
62963,0.4495864877655202
62964,0.6148700890220283
62965,0.13385732827931707
62966,0.06145358683547133
62967,0.03492899968994716
62968,0.016412668568403458
62969,0.03160976858198341
62970,0.2785260198368865
62971,0.007563823128609759
62972,0.015220053139242079
62973,0.004094545938342517
62974,0.004340656316846346
62975,0.02378029417816342
62976,0.07012722604400341
62977,0.020084186069887818
62978,0.09482046193120387
62979,0.0013033564231899914
62980,0.028938976140859322
62981,0.013615080367981943
62982,0.012076085574720423
62983,0.008907241637557198
62984,0.014783456053291297
62985,0.31459959890518663
62986,0.1362050097564753
62987,0.10313360074992896
62988,0.05080711226546881
62989,0.25460226076920006
62990,0.048065540046994516
62991,0.04101078179537381
62992,0.4529134070548126
62993,0.0005343985892731906
62994,0.5934810913224307
62995,0.007433195290898885
62996,0.13858949678656554
62997,0.017799424348741214
62998,0.002698770611685134
62999,0.0017534412795198239
63000,0.07492611986717376
63001,0.10569020090745093
63002,0.1306788312683194
63003,0.4626357660916024
63004,0.12271138403341403
63005,0.08104294900765203
63006,0.9172927609023799
63007,0.007150872345958002
63008,0.010302953748092888
63009,0.001918786423549024
63010,0.23770036174911371
63011,0.014756927919156056
63012,0.03388049065337022
63013,0.13622308949120093
63014,0.013183900420499052
63015,0.7769885555241878
63016,0.008139844921460842
63017,0.021612081249923237
63018,0.003798883831827261
63019,0.06863017595212487
63020,0.089368468717895
63021,0.0484000087783636
63022,0.05989206979369844
63023,0.529351876588636
63024,0.001836328457432347
63025,0.009900076312693643
63026,0.09995584675255824
63027,0.016690411864904012
63028,0.009204488163866261
63029,0.01406008357545447
63030,0.02644798863275837
63031,0.18945199006939767
63032,0.30188656707052647
63033,0.0011416887868821643
63034,0.047433099148728335
63035,0.005198484550857434
63036,0.0035575394799692997
63037,0.11538138171570743
63038,0.013058590716317176
63039,0.011108588592998153
63040,7.23253260115146e-05
63041,0.1475321265562966
63042,0.04082704876927583
63043,0.05733333547966891
63044,0.5652158999965285
63045,0.00227576237107191
63046,0.03115771108204456
63047,0.007744961071912403
63048,0.18903462475849586
63049,0.0011946006011017384
63050,0.00591724955253847
63051,0.013152166706602504
63052,0.24596489365054958
63053,0.005043678878467392
63054,0.051616943517199504
63055,0.4799249170917757
63056,0.0215316956607618
63057,0.14218158659169944
63058,0.034972183354531
63059,0.0592373203358512
63060,0.15671918575622001
63061,0.38100581485524404
63062,0.007005808326773939
63063,0.1992299647060309
63064,0.5177628017315903
63065,0.014335959724309946
63066,0.012349520009862443
63067,0.48752178327553974
63068,0.05934371887924852
63069,0.017057766837707527
63070,0.046613597654350275
63071,0.008617681754872096
63072,0.010865683350160426
63073,0.01827016409866035
63074,0.027683016381883457
63075,0.07731149464096368
63076,0.014896576682167918
63077,0.5545351469663394
63078,0.4900975110082592
63079,0.44683047330683356
63080,0.03609711996040671
63081,0.019952510210091246
63082,0.8679808813153909
63083,0.8585298752878178
63084,0.11447740670852305
63085,0.35936376471424036
63086,0.04322212571767605
63087,0.06517883228721454
63088,0.059109521530708385
63089,0.00031738735067425003
63090,0.014764918072064051
63091,0.019657224830269663
63092,0.4184666400654018
63093,0.5143873583107526
63094,0.017500729368301784
63095,0.0389161088591694
63096,0.04046527718914923
63097,0.3169936048816825
63098,0.5901696242204811
63099,0.9895838457636801
63100,0.016414175503308367
63101,0.09623742785382254
63102,0.04951030254269569
63103,0.3831654874959653
63104,0.11884532031897077
63105,0.00035593608085074537
63106,0.2965942474946087
63107,0.03691571444340018
63108,0.028142509960384646
63109,0.002541470208319152
63110,0.048992189336588485
63111,0.37649960260027976
63112,0.008082380054592421
63113,0.010648300979150867
63114,0.1001709243314273
63115,0.026279780886608102
63116,0.008239094628101807
63117,0.004430781744683481
63118,0.00822291610796666
63119,0.22335536856777963
63120,0.02058322935358772
63121,0.02202201972275581
63122,0.027492560468110668
63123,0.0015825214049768155
63124,0.6574696484236849
63125,0.005432014007368873
63126,0.0002574805060054051
63127,0.0037502779350643157
63128,0.0015417902373387547
63129,5.126580441209045e-05
63130,0.011726884307013297
63131,0.22083510514971594
63132,0.00035768847754630057
63133,0.26260207369923516
63134,0.12231048418200781
63135,0.0024139562330486447
63136,0.00811577626783591
63137,0.1318312245533559
63138,0.0023586749249519447
63139,0.06401392963216387
63140,0.052009520043584924
63141,0.08593689788016821
63142,0.1581875581771642
63143,0.23492245622272176
63144,0.001017951802878306
63145,0.08575438221260434
63146,0.014318992992872188
63147,0.03302503204190135
63148,0.013899489860103366
63149,0.1638971189038057
63150,0.2613501780775698
63151,0.5375754069393355
63152,0.45345557728255725
63153,0.0001562625500039515
63154,0.004743247530347478
63155,0.00012790725558193915
63156,0.0036395419468302306
63157,0.06291087219216751
63158,0.005880201474230599
63159,0.19693234704249346
63160,0.005777879696352511
63161,0.00024947653839701425
63162,0.16928664106013877
63163,0.2136525250546
63164,0.5476339424990495
63165,0.2689881688589627
63166,0.048143551864990704
63167,0.008753539586718035
63168,0.008046627118347461
63169,0.0033887902731015744
63170,0.10918191559946568
63171,0.008762585210078775
63172,0.017059487707858485
63173,0.07761271752278488
63174,0.023282985973320233
63175,0.004345690584690621
63176,0.011409276248570792
63177,0.0006781481757107297
63178,0.005908771159101558
63179,0.09464384460448817
63180,0.00019172126684993592
63181,0.004305067951158498
63182,0.07693918891544509
63183,0.2065207129729493
63184,0.27528035422641484
63185,0.08821661482348851
63186,0.1231355126388273
63187,0.14848027763804617
63188,0.4863695926810637
63189,0.00040582391082435423
63190,0.014027167470609468
63191,0.009750367359590466
63192,0.00044780810465573124
63193,0.06754417027354595
63194,0.48868319340275873
63195,0.04545325406340469
63196,0.008707898732562579
63197,0.0028720483096127615
63198,0.10452792272383048
63199,1.8448465905670096e-05
63200,0.0038027694546739522
63201,0.013615597055700302
63202,0.06309625945240602
63203,0.029398895931031434
63204,0.09864603128701875
63205,0.0179340907093735
63206,0.014391096951066794
63207,0.10636037626639809
63208,0.2389276208324887
63209,0.029907994251510518
63210,0.014493774052802975
63211,0.036517743594946105
63212,7.41677307213909e-05
63213,0.008785689895118772
63214,0.08824354155006267
63215,0.03746304278014327
63216,0.0007384410866385491
63217,0.05746244081248973
63218,0.004459544793014189
63219,0.012823142540278526
63220,0.00015868022833063488
63221,0.014666554053892724
63222,0.019317242684099515
63223,0.0016578128312869527
63224,0.02745673509272733
63225,0.004855964226970533
63226,0.005259331876009101
63227,0.029502604002210827
63228,0.00461761463265688
63229,0.0010721705627769187
63230,0.0023495033221557268
63231,0.08993176087250476
63232,0.007735100667990425
63233,0.03285166101306822
63234,0.014271636162585926
63235,0.009793264101426872
63236,0.8135307512458835
63237,0.0929611916526964
63238,0.02346712344107887
63239,0.0002600926556386302
63240,0.00688733651279385
63241,0.12178476114400955
63242,0.0003549569724624918
63243,0.0004735893347854665
63244,0.002770722379209026
63245,0.11848701844648998
63246,0.06896953662011412
63247,0.0027076359069760163
63248,0.10134256821103131
63249,0.10341071643684802
63250,0.004070689035230145
63251,0.1740097140267368
63252,0.13108506387539484
63253,0.007297243694191602
